30.03.2017 00:00:00	260.9744722
31.03.2017 00:00:00	505.2440833
01.04.2017 00:00:00	516.3990972
02.04.2017 00:00:00	443.5851806
03.04.2017 00:00:00	172.165875
04.04.2017 00:00:00	161.2555556
05.04.2017 00:00:00	412.0231667
06.04.2017 00:00:00	335.7302917
07.04.2017 00:00:00	96.83109722
08.04.2017 00:00:00	286.6916111
09.04.2017 00:00:00	411.0207222
10.04.2017 00:00:00	519.3989167
11.04.2017 00:00:00	313.8020833
12.04.2017 00:00:00	212.5385694
13.04.2017 00:00:00	268.7532778
14.04.2017 00:00:00	416.4984028
15.04.2017 00:00:00	309.090875
16.04.2017 00:00:00	429.8086528
17.04.2017 00:00:00	142.2114306
18.04.2017 00:00:00	272.1743056
19.04.2017 00:00:00	293.3054306
20.04.2017 00:00:00	404.3425694
21.04.2017 00:00:00	477.0652083
22.04.2017 00:00:00	176.1204722
23.04.2017 00:00:00	403.891875
24.04.2017 00:00:00	607.4547917
25.04.2017 00:00:00	417.0885972
26.04.2017 00:00:00	114.6065694
27.04.2017 00:00:00	288.2448889
28.04.2017 00:00:00	88.09901389
29.04.2017 00:00:00	371.8077917
30.04.2017 00:00:00	562.76925
01.05.2017 00:00:00	467.2377917
02.05.2017 00:00:00	406.2373194
03.05.2017 00:00:00	516.8492917
04.05.2017 00:00:00	286.4809167
05.05.2017 00:00:00	167.1466528
06.05.2017 00:00:00	345.6440417
07.05.2017 00:00:00	411.162
08.05.2017 00:00:00	227.0506667
09.05.2017 00:00:00	401.4228333
10.05.2017 00:00:00	546.8665694
11.05.2017 00:00:00	609.9027778
12.05.2017 00:00:00	379.8409028
13.05.2017 00:00:00	377.5203889
14.05.2017 00:00:00	324.8265417
15.05.2017 00:00:00	418.529375
16.05.2017 00:00:00	690.6007083
17.05.2017 00:00:00	648.2975
18.05.2017 00:00:00	558.9005556
19.05.2017 00:00:00	545.1010972
20.05.2017 00:00:00	187.0859583
21.05.2017 00:00:00	455.2134028
22.05.2017 00:00:00	401.5193611
23.05.2017 00:00:00	481.2112639
24.05.2017 00:00:00	419.280125
25.05.2017 00:00:00	345.5628056
26.05.2017 00:00:00	486.8768056
27.05.2017 00:00:00	553.2127083
28.05.2017 00:00:00	562.4732639
29.05.2017 00:00:00	506.8670417
30.05.2017 00:00:00	469.8565833
31.05.2017 00:00:00	460.5492222
01.06.2017 00:00:00	563.7171111
02.06.2017 00:00:00	556.3063333
03.06.2017 00:00:00	503.7417083
04.06.2017 00:00:00	208.0484861
05.06.2017 00:00:00	390.3352361
06.06.2017 00:00:00	321.1570278
07.06.2017 00:00:00	432.3777222
08.06.2017 00:00:00	552.2155972
09.06.2017 00:00:00	539.9454306
10.06.2017 00:00:00	514.5869028
11.06.2017 00:00:00	551.4912222
12.06.2017 00:00:00	432.1679583
13.06.2017 00:00:00	454.531375
14.06.2017 00:00:00	541.8333333
15.06.2017 00:00:00	506.3954028
16.06.2017 00:00:00	447.9055556
17.06.2017 00:00:00	346.3841667
18.06.2017 00:00:00	442.4129973
19.06.2017 00:00:00	496.2207498
20.06.2017 00:00:00	536.0469752
21.06.2017 00:00:00	506.0481806
22.06.2017 00:00:00	529.2644306
23.06.2017 00:00:00	448.4996389
24.06.2017 00:00:00	555.3676667
25.06.2017 00:00:00	361.7198889
26.06.2017 00:00:00	336.6149861
27.06.2017 00:00:00	214.5038465
28.06.2017 00:00:00	397.6944684
29.06.2017 00:00:00	100.02356
30.06.2017 00:00:00	354.64525
01.07.2017 00:00:00	424.1751944
02.07.2017 00:00:00	335.6471111
03.07.2017 00:00:00	431.6032917
04.07.2017 00:00:00	231.108125
05.07.2017 00:00:00	440.1864028
06.07.2017 00:00:00	520.5173611
07.07.2017 00:00:00	412.652125
08.07.2017 00:00:00	463.5122778
09.07.2017 00:00:00	382.0303889
10.07.2017 00:00:00	394.8854362
11.07.2017 00:00:00	289.9271054
12.07.2017 00:00:00	265.6378611
13.07.2017 00:00:00	444.5304722
14.07.2017 00:00:00	340.606125
15.07.2017 00:00:00	333.2728333
16.07.2017 00:00:00	407.9859306
17.07.2017 00:00:00	289.0327398
18.07.2017 00:00:00	452.0962247
19.07.2017 00:00:00	517.7429522
20.07.2017 00:00:00	335.7197639
21.07.2017 00:00:00	469.2427596
22.07.2017 00:00:00	399.2953377
23.07.2017 00:00:00	310.8221667
24.07.2017 00:00:00	173.1494583
25.07.2017 00:00:00	341.834
26.07.2017 00:00:00	248.556
27.07.2017 00:00:00	293.5619861
28.07.2017 00:00:00	326.5878333
29.07.2017 00:00:00	424.6342361
30.07.2017 00:00:00	469.0250694
31.07.2017 00:00:00	504.3834722
01.08.2017 00:00:00	492.9372361
02.08.2017 00:00:00	376.5693333
03.08.2017 00:00:00	138.6334169
04.08.2017 00:00:00	275.1753748
05.08.2017 00:00:00	491.4018978
06.08.2017 00:00:00	264.194755
07.08.2017 00:00:00	527.7420972
08.08.2017 00:00:00	457.1008333
09.08.2017 00:00:00	358.9752778
10.08.2017 00:00:00	453.0296528
11.08.2017 00:00:00	40.51081944
12.08.2017 00:00:00	276.5242361
13.08.2017 00:00:00	397.4364861
14.08.2017 00:00:00	507.5874167
15.08.2017 00:00:00	490.3953361
16.08.2017 00:00:00	170.8579
17.08.2017 00:00:00	416.7559583
18.08.2017 00:00:00	445.0929326
19.08.2017 00:00:00	225.8435257
20.08.2017 00:00:00	359.0498611
21.08.2017 00:00:00	353.1576528
22.08.2017 00:00:00	388.637375
23.08.2017 00:00:00	497.085875
24.08.2017 00:00:00	326.471
25.08.2017 00:00:00	402.9498194
26.08.2017 00:00:00	426.5369456
27.08.2017 00:00:00	402.8034711
28.08.2017 00:00:00	408.7211667
29.08.2017 00:00:00	476.9286667
30.08.2017 00:00:00	463.6340417
31.08.2017 00:00:00	216.67125
01.09.2017 00:00:00	67.26609722
02.09.2017 00:00:00	232.9440694
03.09.2017 00:00:00	241.6719444
04.09.2017 00:00:00	427.8536667
05.09.2017 00:00:00	410.2797222
06.09.2017 00:00:00	229.2235
07.09.2017 00:00:00	281.9881806
08.09.2017 00:00:00	324.1867222
09.09.2017 00:00:00	332.1868333
10.09.2017 00:00:00	0
11.09.2017 00:00:00	198.3292361
12.09.2017 00:00:00	201.6464861
13.09.2017 00:00:00	154.0869583
14.09.2017 00:00:00	41.12459722
15.09.2017 00:00:00	229.6565278
16.09.2017 00:00:00	106.1849861
17.09.2017 00:00:00	271.2142639
18.09.2017 00:00:00	213.2057917
19.09.2017 00:00:00	241.4936528
20.09.2017 00:00:00	245.6080972
21.09.2017 00:00:00	157.5600556
22.09.2017 00:00:00	171.1881806
23.09.2017 00:00:00	251.2978889
24.09.2017 00:00:00	49.00545833
25.09.2017 00:00:00	114.6251389
26.09.2017 00:00:00	140.2502222
27.09.2017 00:00:00	301.1909167
28.09.2017 00:00:00	244.1769583
29.09.2017 00:00:00	372.0674167
30.09.2017 00:00:00	379.6009444
01.10.2017 00:00:00	189.2013472
02.10.2017 00:00:00	207.5874722
03.10.2017 00:00:00	95.70201389
04.10.2017 00:00:00	228.2830556
05.10.2017 00:00:00	80.362125
06.10.2017 00:00:00	268.2294028
07.10.2017 00:00:00	216.3074861
08.10.2017 00:00:00	138.7281806
09.10.2017 00:00:00	234.3248611
10.10.2017 00:00:00	146.1533472
11.10.2017 00:00:00	166.0544444
12.10.2017 00:00:00	177.6626528
13.10.2017 00:00:00	202.2739306
14.10.2017 00:00:00	315.7212639
15.10.2017 00:00:00	330.0532917
16.10.2017 00:00:00	326.5895833
17.10.2017 00:00:00	299.4752083
18.10.2017 00:00:00	44.88055556
19.10.2017 00:00:00	59.35427778
20.10.2017 00:00:00	97.85306944
21.10.2017 00:00:00	118.4405139
22.10.2017 00:00:00	107.2081667
23.10.2017 00:00:00	46.82809722
24.10.2017 00:00:00	119.9069167
25.10.2017 00:00:00	122.4481806
26.10.2017 00:00:00	132.9187639
27.10.2017 00:00:00	131.61675
28.10.2017 00:00:00	64.221125
29.10.2017 00:00:00	140.172625
30.10.2017 00:00:00	182.8995139
31.10.2017 00:00:00	76.93715278
01.11.2017 00:00:00	47.77554167
02.11.2017 00:00:00	76.18679167
03.11.2017 00:00:00	129.915875
04.11.2017 00:00:00	170.3454722
05.11.2017 00:00:00	153.0571667
06.11.2017 00:00:00	21.24986111
07.11.2017 00:00:00	26.53588889
08.11.2017 00:00:00	19.84191667
09.11.2017 00:00:00	0
10.11.2017 00:00:00	40.1005
11.11.2017 00:00:00	204.7872778
12.11.2017 00:00:00	65.53677778
13.11.2017 00:00:00	39.3775
14.11.2017 00:00:00	128.1012778
15.11.2017 00:00:00	124.6432917
16.11.2017 00:00:00	32.25068056
17.11.2017 00:00:00	18.35526389
18.11.2017 00:00:00	75.28451389
19.11.2017 00:00:00	84.23931944
20.11.2017 00:00:00	71.08470833
21.11.2017 00:00:00	35.056
22.11.2017 00:00:00	85.63401389
23.11.2017 00:00:00	118.2300417
24.11.2017 00:00:00	90.35393056
25.11.2017 00:00:00	44.31272222
26.11.2017 00:00:00	71.79923611
27.11.2017 00:00:00	108.1085139
28.11.2017 00:00:00	47.08676389
29.11.2017 00:00:00	14.52636111
30.11.2017 00:00:00	11.74031944
01.12.2017 00:00:00	66.45004167
02.12.2017 00:00:00	56.34369444
03.12.2017 00:00:00	43.534625
04.12.2017 00:00:00	27.95544444
05.12.2017 00:00:00	37.47420833
06.12.2017 00:00:00	10.72426389
07.12.2017 00:00:00	105.3941806
08.12.2017 00:00:00	30.79783333
09.12.2017 00:00:00	78.21270833
10.12.2017 00:00:00	65.57159722
11.12.2017 00:00:00	27.22234722
12.12.2017 00:00:00	30.84290278
13.12.2017 00:00:00	86.79963889
14.12.2017 00:00:00	59.64493056
15.12.2017 00:00:00	66.32463889
16.12.2017 00:00:00	21.73297222
17.12.2017 00:00:00	47.60294444
18.12.2017 00:00:00	52.31208333
19.12.2017 00:00:00	16.50794444
20.12.2017 00:00:00	22.77329167
21.12.2017 00:00:00	7.379513889
22.12.2017 00:00:00	38.76919444
23.12.2017 00:00:00	46.02241667
24.12.2017 00:00:00	34.02063889
25.12.2017 00:00:00	8.587333333
26.12.2017 00:00:00	55.33691667
27.12.2017 00:00:00	53.55436111
28.12.2017 00:00:00	14.77540278
29.12.2017 00:00:00	51.26470833
30.12.2017 00:00:00	32.22731944
31.12.2017 00:00:00	51.58820833
01.01.2018 00:00:00	24.43355556
02.01.2018 00:00:00	41.77140278
03.01.2018 00:00:00	29.74318056
04.01.2018 00:00:00	38.01115278
05.01.2018 00:00:00	17.55447222
06.01.2018 00:00:00	78.78452778
07.01.2018 00:00:00	3.283597222
08.01.2018 00:00:00	6.984819444
09.01.2018 00:00:00	57.77490278
10.01.2018 00:00:00	4.116875
11.01.2018 00:00:00	27.14908333
12.01.2018 00:00:00	17.41297222
13.01.2018 00:00:00	6.254375
14.01.2018 00:00:00	11.82751389
15.01.2018 00:00:00	30.16852778
16.01.2018 00:00:00	38.32352778
17.01.2018 00:00:00	63.89097222
18.01.2018 00:00:00	27.96143056
19.01.2018 00:00:00	47.55529167
20.01.2018 00:00:00	44.83113889
21.01.2018 00:00:00	60.97263889
22.01.2018 00:00:00	55.688875
23.01.2018 00:00:00	51.98520833
24.01.2018 00:00:00	61.78183333
25.01.2018 00:00:00	55.59533333
26.01.2018 00:00:00	82.30459722
27.01.2018 00:00:00	24.18022222
28.01.2018 00:00:00	52.92640278
29.01.2018 00:00:00	136.3335
30.01.2018 00:00:00	196.6846667
31.01.2018 00:00:00	141.4400972
01.02.2018 00:00:00	32.96009722
02.02.2018 00:00:00	43.96227778
03.02.2018 00:00:00	67.203625
04.02.2018 00:00:00	138.1072917
05.02.2018 00:00:00	35.23068056
06.02.2018 00:00:00	219.3483611
07.02.2018 00:00:00	24.05290278
08.02.2018 00:00:00	56.490125
09.02.2018 00:00:00	31.77106944
10.02.2018 00:00:00	39.51738889
11.02.2018 00:00:00	99.412875
12.02.2018 00:00:00	109.822375
13.02.2018 00:00:00	155.9159861
14.02.2018 00:00:00	216.9534028
15.02.2018 00:00:00	152.8127917
16.02.2018 00:00:00	250.0030972
17.02.2018 00:00:00	37.80122222
18.02.2018 00:00:00	92.31590278
19.02.2018 00:00:00	253.9608194
20.02.2018 00:00:00	179.7565417
21.02.2018 00:00:00	335.8139861
22.02.2018 00:00:00	337.5389861
23.02.2018 00:00:00	288.8670694
24.02.2018 00:00:00	242.1161389
25.02.2018 00:00:00	89.42226389
26.02.2018 00:00:00	275.8406389
27.02.2018 00:00:00	277.2686111
28.02.2018 00:00:00	360.2929583
01.03.2018 00:00:00	360.0600833
02.03.2018 00:00:00	113.1661111
03.03.2018 00:00:00	316.5037361
04.03.2018 00:00:00	225.4369028
05.03.2018 00:00:00	51.71754167
06.03.2018 00:00:00	3.060069444
07.03.2018 00:00:00	142.7744861
08.03.2018 00:00:00	305.7375139
09.03.2018 00:00:00	166.1777083
10.03.2018 00:00:00	198.3010972
11.03.2018 00:00:00	303.2603611
12.03.2018 00:00:00	34.55501389
13.03.2018 00:00:00	200.5721389
14.03.2018 00:00:00	106.1530556
15.03.2018 00:00:00	323.8359306
16.03.2018 00:00:00	52.47945833
17.03.2018 00:00:00	0
18.03.2018 00:00:00	20.625
19.03.2018 00:00:00	85.59276389
20.03.2018 00:00:00	437.5813194
21.03.2018 00:00:00	407.1326111
22.03.2018 00:00:00	183.5794722
23.03.2018 00:00:00	53.59804167
24.03.2018 00:00:00	198.2995833
25.03.2018 00:00:00	228.0400556
26.03.2018 00:00:00	149.3394306
27.03.2018 00:00:00	248.7210278
28.03.2018 00:00:00	99.34976389
29.03.2018 00:00:00	252.5106528
30.03.2018 00:00:00	351.2899722
31.03.2018 00:00:00	99.848375
01.04.2018 00:00:00	194.8401806
02.04.2018 00:00:00	375.5535556
